Open,High,Low,Close,Adj Close,Volume,Returns,Adj_Close_Lag_1,Adj_Close_Lag_2,Adj_Close_Lag_3,Rolling_Mean,Rolling_Std,30-Day MA,EMA,ROC,RSI,ATR
0.4339059841132753,0.4282283440930308,0.4931538453896268,0.5708075506210794,0.5708075506210794,0.5023219378802029,0.4835360052464079,0.5126776284509542,0.6195234184333609,0.5572111526072867,0.6909850712331805,0.48786819026081757,0.978639031621507,0.6976818191678983,0.5298605477855206,0.31088602960372597,0.5491975891336641
0.49473945242629025,0.34384595204147683,0.49633603074927923,0.41890785401437464,0.41890785401437464,0.39420406894088766,0.62659962739275,0.5708075506210786,0.5126776284509552,0.6195234184333609,0.6391635700539264,0.5171937874678395,0.9763022853160511,0.6107415587962841,0.3711552486537397,0.39006123421866934,0.5374440411437454
0.3628866682877239,0.45290110514572934,0.4983339169717096,0.5699505594154252,0.5699505594154252,0.4500591695276934,0.4202476014958948,0.4189078540143739,0.5708075506210796,0.5126776284509552,0.6770400191233609,0.49618472137652164,0.9767188751243843,0.6402074595413224,0.5225629837679496,0.517541737588209,0.5603053697526158
0.5367384643160783,0.4746380143412177,0.5022409065655852,0.5267192706867632,0.5267192706867632,0.5406338098303973,0.5525791338335619,0.5699505594154243,0.4189078540143749,0.5708075506210796,0.6273675216030896,0.5781130809995031,0.9774953050514107,0.635439318193641,0.419594516793103,0.4997314204604614,0.5502654605586891
0.45543199299867476,0.5130360563444372,0.5524680475852464,0.6877831029289154,0.6877831029289154,0.5325087855284,0.41342161803591776,0.5267192706867624,0.5699505594154253,0.4189078540143749,0.6835470846527434,0.5245150736052588,0.9771162267010786,0.7372124007652294,0.6223180841027145,0.5967553680840068,0.6303570709838986
0.6546998112504111,0.4931574689181746,0.5675356074196615,0.4379196624358763,0.4379196624358763,0.46168639385855287,0.6933285398243227,0.6877831029289145,0.5267192706867634,0.5699505594154253,0.6054107036384151,0.5125466491663289,0.9756660360708065,0.6548294748205756,0.4019640396181791,0.36710866738840964,0.6401349498542066
0.2876355114645521,0.28758022686032,0.3850355113093886,0.4373104525860183,0.4373104525860183,0.5000190348109905,0.5235467096292022,0.4379196624358746,0.6877831029289155,0.5267192706867634,0.5729834097368569,0.6022831952551955,0.9760822566449578,0.5885237582248667,0.49344999172276555,0.18042452917293023,0.49063616689693523
0.39243484654692495,0.40340316530799736,0.47623937755816736,0.5425933683462302,0.5425933683462302,0.4449806496835153,0.45141730647750183,0.4373104525860186,0.4379196624358756,0.6877831029289155,0.5608440457455875,0.5713498295368957,0.9762892680485038,0.6044988387300383,0.46414506673956235,0.5443172514301511,0.5315108364401161
0.5027017774827068,0.4905600824244954,0.5283234006931827,0.5205154535489512,0.5205154535489512,0.47155827655853505,0.5381703170539853,0.5425933683462284,0.4373104525860196,0.4379196624358766,0.6045614791630743,0.5934006496058768,0.9759444323041471,0.6028054244645554,0.4854176523058724,0.4340275406363432,0.5931459307907558
0.41656926844218156,0.3298106856604132,0.3732931280292681,0.5071896420858824,0.5071896420858824,0.5243673063676835,0.5322087407216418,0.5205154535489515,0.5425933683462304,0.43731045258601864,0.5775581227493509,0.5736935300263163,0.9773892289753917,0.5927147752928604,0.3765050085786843,0.4677712636932063,0.6315517455387144
0.3899465884869509,0.519569850541575,0.577578701655806,0.598265135305019,0.598265135305019,0.401386590631376,0.46109482406729213,0.5071896420858816,0.5205154535489516,0.5425933683462304,0.6083412687647353,0.48230668476077765,0.9774959318839822,0.6443480397913421,0.6293066070045479,0.4401811553386249,0.6546532399432173
0.66823360191227,0.5037237768428229,0.65176689262814,0.5604743109416308,0.5604743109416308,0.48055581621834387,0.548873311089194,0.5982651353050171,0.5071896420858826,0.5205154535489516,0.5535657041154495,0.41564829583032015,0.9789832258561815,0.6608803601876655,0.5941658561176362,0.40564054916743364,0.6222061734285879
0.4819571406161869,0.4411417855656907,0.4307974161109829,0.4317383004938205,0.4317383004938205,0.4889594131088362,0.6108214678005366,0.5604743109416309,0.5982651353050191,0.5071896420858826,0.5509061266786329,0.48521454231061145,0.9787480824057717,0.589711566088822,0.4275206640558236,0.28830378696572906,0.7082060426537453
0.30962932414008615,0.31015092636077424,0.4701219579145198,0.5352230694631303,0.5352230694631303,0.4753486117387577,0.45264213083587246,0.4317383004938188,0.560474310941631,0.5982651353050191,0.5930337660349809,0.49079113688406556,0.9788375078647971,0.6006173848967649,0.49477080866030465,0.4539487385593721,0.5819295312158683
0.43423202719005866,0.3740636864685616,0.45610163997581205,0.45042773147091075,0.45042773147091075,0.5252535817532864,0.5808908713558393,0.5352230694631295,0.4317383004938198,0.560474310941631,0.553378808020689,0.5828994377868554,0.9779296999621994,0.553753297664576,0.4509168509896058,0.3806608887609308,0.6264803021788685
0.46026954680636406,0.43798769578238483,0.4980587367348772,0.49335351018181967,0.49335351018181967,0.41893016400983485,0.4938924485308154,0.45042773147091103,0.5352230694631305,0.4317383004938198,0.5416921777284536,0.6427243810173192,0.9766076779712219,0.5444026085565709,0.4165013666430427,0.428695249374251,0.6516326533341683
0.44417067910075453,0.44964762513213336,0.39624900206724645,0.4380236502797827,0.4380236502797827,0.5216698466776283,0.5608201877617588,0.4933535101818189,0.45042773147091203,0.5352230694631305,0.5119329898784432,0.7373029192442829,0.9734805871533954,0.500649811705376,0.4253030974754351,0.35306498325901353,0.7161658383279539
0.30645375026886396,0.24924225134774472,0.2754224098972272,0.33037569373078657,0.33037569373078657,0.6497771167829544,0.5964571443667671,0.438023650279781,0.4933535101818199,0.45042773147091203,0.3966715440917724,0.7801115142446872,0.9705268427103442,0.39507748564286505,0.4080830090473106,0.31225193075542257,0.7382847322761328
0.15439148863795443,0.2630112570728075,0.32304443751822676,0.5543384473645404,0.5543384473645404,0.44347609779400665,0.37057743455462433,0.3303756937307869,0.43802365027978296,0.4933535101818199,0.3940315426684603,0.5318362010302924,0.9718367865510782,0.45744146767392124,0.5265887356744806,0.34481172929947057,0.7007479638448604
0.542243283201785,0.4052894556234145,0.5737248561095919,0.4317730181476823,0.4317730181476823,0.3781581632028839,0.6066183191837395,0.5543384473645386,0.3303756937307869,0.43802365027978296,0.3940464801999838,0.5992120202198765,0.9717197339009732,0.42698321171012044,0.487800840769267,0.4965294194087948,0.6632141232543468
0.5679746423438506,0.5278337721655361,0.5325973521802162,0.5310044055775469,0.5310044055775469,0.4817305969081019,0.455539361107237,0.43177301814768165,0.5543384473645396,0.3303756937307869,0.39223136835428246,0.460622518019545,0.9721182380020112,0.4676690986490297,0.5406433882525452,0.5304002138964846,0.6990020700423158
0.3872456486768715,0.4368515479324724,0.5904680964905749,0.5726547886585741,0.5726547886585741,0.42541248324455355,0.4947611960891028,0.5310044055775461,0.43177301814768265,0.5543384473645396,0.444820478409957,0.378433371404581,0.9736021047828829,0.5275222858485202,0.6083295369022621,0.5091894594371834,0.6534982240246664
0.5049681557065366,0.4154208609623219,0.48306226402037755,0.6078761023763797,0.6078761023763797,0.4241663911790024,0.499140416293802,0.5726547886585743,0.5310044055775481,0.43177301814768265,0.4940946844929368,0.1896659918368544,0.9725875633060515,0.5984946490027078,0.7320986608745798,0.532252324192515,0.6145802555947352
0.5506388794133334,0.6261226516704492,0.6734697832629882,0.6973485611245545,0.6973485611245545,0.4735744899357544,0.46218674585992625,0.6078761023763778,0.5726547886585743,0.5310044055775481,0.6056711765592965,0.4290542317761658,0.9767708903444126,0.713927432214098,0.6102925505961467,0.5621426623124013,0.599296236669765
0.6458976341969379,0.4920621757596024,0.6128657043697557,0.5709930943805345,0.5709930943805345,0.46982598858579266,0.6091999383851846,0.6973485611245546,0.6078761023763788,0.5726547886585743,0.7091986217521584,0.6569300670802563,0.9771946656504839,0.7234396063148598,0.6194456386976825,0.4144587824963249,0.6025307197238188
0.6052871940769772,0.5423757040417885,0.5306413432986273,0.5231815069200487,0.5231815069200487,0.5414145109898421,0.5556990467815699,0.5709930943805327,0.6973485611245556,0.6078761023763788,0.6957931139396137,0.5896530060963994,0.9777472886904378,0.6997058062429513,0.47913968617547503,0.4010743660463166,0.6827399719338979
0.0829249318037899,0.11072644098771423,0.23652935794898128,0.23199791519939722,0.23199791519939722,0.7952381311754262,0.7214741439380845,0.5231815069200489,0.5709930943805337,0.6973485611245556,0.6098383743175929,0.5479665026294459,0.9722540080021385,0.4898293845382007,0.1898723197344544,0.357853687856976,0.7232208884283544
0.8902127997208884,0.945426294102522,0.8574844503273938,1.0,1.0,0.47640098599107555,0.0,0.23199791519939567,0.5231815069200499,0.5709930943805337,0.8116272539503692,0.656530923153142,0.9781841479084128,0.8254025061635855,0.8011898531514523,0.6842625928412647,1.0
0.537476555493663,0.438380090694163,0.6703175708927542,0.5001587198625536,0.5001587198625536,0.11863597976136908,0.8636032629996615,1.0,0.23199791519939766,0.5231815069200499,0.7804352754454411,0.5040636147927734,0.9765855318489451,0.7661832235334545,0.334228239588836,0.45336235807336106,0.5994156691261148
0.3685518456727731,0.41549286582791484,0.445789133266014,0.645308723700075,0.645308723700075,0.42822176084219876,0.4242614698008295,0.5001587198625529,1.0,0.23199791519939766,0.7965409421264484,0.5745914508306225,0.9783618208304335,0.813962865456743,0.5506565114236426,0.5366596431635632,0.6671936931302933
0.6723238717646519,0.5154795022761162,0.6461572769738175,0.5198017726299478,0.5198017726299478,0.480747238576033,0.608621964066791,0.6453087237000741,0.5001587198625539,1.0,0.7201501018737895,0.5652072948314077,0.9776787155505766,0.7699087825692937,0.4973075737180393,0.42659263109224344,0.5333509740008608
0.3395845303647242,0.31907195084181117,0.4318599342647559,0.4514576017843092,0.4514576017843092,0.44862913269911886,0.5696850063248421,0.519801772629946,0.6453087237000751,0.5001587198625539,0.6687190577143113,0.5048257110618564,0.9781146446832233,0.6898615613564356,0.693679601986228,0.440181238149459,0.4650256153892533
0.4304573178181136,0.39342286804985843,0.36646357385127915,0.39664948778386827,0.39664948778386827,0.4872582609576747,0.5604647957034532,0.4514576017843095,0.519801772629948,0.6453087237000751,0.6142777054227047,0.49917134117465317,0.9757936747519939,0.5898935764751531,0.015191343144173197,0.36577462688981005,0.5330052377398975
0.28744621764281353,0.43812713913027734,0.48904663995842634,0.5745938021202535,0.5745938021202535,0.5119333439740685,0.40192332114787943,0.3966494877838676,0.4514576017843095,0.519801772629948,0.7616821608391571,0.0,0.9764348441739872,0.6265730148746603,0.5585411803408463,0.4899707069986111,0.5965711569082893
0.6684908429910769,0.4633924362453077,0.6868378730910383,0.6473377312374902,0.6473377312374902,0.3468237381307062,0.47358153891874527,0.5745938021202527,0.3966494877838686,0.4514576017843095,0.6099465689729373,0.5487649762571594,0.9758931712883586,0.7036048421407676,0.5043505963722938,0.5286884771839269,0.4424323086678543
0.5208791178170356,0.5413046542272595,0.6284149287494737,0.6218375768350322,0.6218375768350322,0.47443132292763507,0.5405014072907857,0.6473377312374884,0.5745938021202537,0.3966494877838686,0.6622998117655705,0.4846944458692043,0.978356329450718,0.7485133293568746,0.5878023403098545,0.41768729428799717,0.49628126404073214
0.6437108173144201,0.5609262092229823,0.5050897043868976,0.512308804787049,0.512308804787049,0.5336942288632701,0.597738279282124,0.6218375768350313,0.6473377312374893,0.5745938021202537,0.605075596980017,0.4015988263719426,0.9793607601718421,0.7126370362524896,0.5496004019759302,0.3826463625573233,0.5847491766820048
0.36602685253721046,0.2846696834354975,0.38562639151720846,0.4368203199821924,0.4368203199821924,0.5068077079990253,0.5745514220175865,0.5123088047870482,0.6218375768350323,0.6473377312374893,0.5693722032611245,0.47223575976116106,0.9779441730585813,0.6344484942458604,0.520044431692592,0.2628159723478183,0.5430404230119159
0.2802043659747321,0.34976098977076825,0.4560144781085702,0.5073588214077336,0.5073588214077336,0.46894427615923634,0.4750837864388488,0.4368203199821926,0.5123088047870501,0.6218375768350323,0.5934241231769326,0.5257650395895097,0.9777679701805008,0.6181401389336383,0.43612494216437186,0.40103444202611993,0.5668624321712007
0.5641929694825939,0.481974758810122,0.45561140673493583,0.4308061033960694,0.4308061033960694,0.47953712925844183,0.5752763343335778,0.5073588214077328,0.4368203199821927,0.5123088047870501,0.6081202637769805,0.7216262784084932,0.9767449880669395,0.5549082745426647,0.3423657789354847,0.4102354030534268,0.5887927430796208
0.14752786936453122,0.4604221987397579,0.37913762995191147,0.7214796033071169,0.7214796033071169,0.5561123924601127,0.325136791210619,0.4308061033960687,0.5073588214077338,0.4368203199821927,0.6713189837819253,0.5874766211275196,0.9783951629483352,0.6948777670225491,0.5870861156911448,0.7149728698691178,0.5988181233985165
0.830056144206182,0.5425920358989296,0.8019722985873592,0.590145463043868,0.590145463043868,0.3869235783089152,0.6125912080132156,0.721479603307115,0.4308061033960697,0.5073588214077338,0.646711580514826,0.5311152348774762,0.9787925399016681,0.7207554710948784,0.5743886491539196,0.28116068555513324,0.24218398742029063
0.5133900238951827,0.457378742075646,0.5780881763886706,0.5664213557156931,0.5664213557156931,0.46551632225878614,0.5392916363592907,0.5901454630438681,0.721479603307116,0.4308061033960697,0.6228683348508118,0.4473670253556693,0.980596310175407,0.7259049716795254,0.5975278396292564,0.4819997293660539,0.5624886815268123
0.5792592905765674,0.5201677772223958,0.5587888711920408,0.5140781848083431,0.5140781848083431,0.39392286187246417,0.5587857768615578,0.5664213557156922,0.5901454630438691,0.721479603307117,0.6236296239042433,0.44126416018861303,0.9803131229970418,0.6957102913565018,0.5264279638916594,0.38218775450709475,0.543262147389717
0.4221097789111195,0.42261900155985643,0.5194192466225358,0.5934467881768777,0.5934467881768777,0.4530171716805695,0.4690690806309579,0.5140781848083423,0.5664213557156932,0.5901454630438682,0.6910193391035194,0.530974055242058,0.9822285348700457,0.7235857193550606,0.63303933418347,0.5099887820901442,0.5846361249297465
0.6231668988878429,0.5197051403256708,0.49076536622922246,0.4317698650109046,0.4317698650109046,0.5635966261591769,0.633259475914404,0.5934467881768759,0.5140781848083433,0.5664213557156932,0.6584966224611399,0.5401236775946635,0.9814037633475642,0.6398965459731397,0.2604479532259772,0.4799645829148279,0.6749851085991365
0.23174066269559646,0.19864222723502706,0.3751952913666646,0.41591884906008153,0.41591884906008153,0.41478963718110773,0.5339288071712309,0.43176986501090386,0.5934467881768779,0.5140781848083433,0.6520912693853471,0.4982275240544056,0.981107720290913,0.5625538572074755,0.3608672448329052,0.3931009847631458,0.5304176424276451
0.3551660480951826,0.349570294335472,0.3135628586973934,0.3345204998858634,0.3345204998858634,0.37672970672345385,0.5785769809268426,0.4159188490600818,0.43176986501090386,0.5934467881768779,0.48559920662037415,0.7634997801018277,0.9811632304523109,0.44731790634505153,0.23271616789447885,0.17853351031094283,0.5758506775918899
